,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
74,fzf75,5246.99399892894,fzr75,4575.67698636868,ans75,0.0025853831286474,r75,5.47416020808701e-06,psi75,6.26440820620947e-05,wheel_angle75,0.0001915098613813,xdot75,14.0,ydot75,-0.0005322372940674,-0.00022897939149981272,-3.739132785130036e-05,2.018441868370901,-0.2634795830420005,2.0184418154558714,-0.2634795828578136,-3.8016949557927706e-05
75,fzf76,5246.99399939687,fzr76,4575.67698590101,ans76,0.003025074830756,r76,-2.04236046403573e-06,psi76,6.2737973869822e-05,wheel_angle76,0.000224079617093,xdot76,14.0,ydot76,-0.0005359969746019,-0.00026256934759988305,-3.851890707646236e-05,2.3145356493539904,-0.2714251180130157,2.314535569568866,-0.2714251178116581,-3.828549816714397e-05
76,fzf77,5246.99399830083,fzr77,4575.6769869948,ans77,0.0060614599176037,r77,1.64735933507067e-05,psi77,6.28148655928096e-05,wheel_angle77,0.0004489970309335,xdot77,14.0,ydot77,-0.0005024463107537,-0.0004832386911721161,-3.400632324446042e-05,4.259724860709093,-0.23962700405025522,4.25972436334441,-0.23962700391169928,-3.588902218128425e-05
77,fzf78,5246.99399749216,fzr78,4575.67698780185,ans78,-0.000471363938633,r78,3.18617208785862e-05,psi78,6.31369304219446e-05,wheel_angle78,-3.49158473061384e-05,xdot78,14.0,ydot78,-0.0004768147246523,4.043826698314759e-06,-3.041685325048062e-05,-0.03564612981376621,-0.21433365100773794,-0.03564612981347476,-0.2143336509085888,-3.405819460485271e-05
78,fzf79,5246.99399790026,fzr79,4575.67698739418,ans79,-0.0059349933061446,r79,2.41804715629546e-05,psi79,6.34304486878301e-05,wheel_angle79,-0.0004396291337885,xdot79,14.0,ydot79,-0.0004838011961333,0.00040748995481845805,-3.179374373118542e-05,-3.5920035431903243,-0.22403596836219536,-3.5920032449677124,-0.22403596824896288,-3.4557228281479604e-05
79,fzf80,5246.99400043574,fzr80,4575.67698486225,ans80,0.0080334699796668,r80,-1.85981505559962e-05,psi80,6.34749354500498e-05,wheel_angle80,0.0005950718503457,xdot80,14.0,ydot80,-0.0005375874091388,-0.0006353307617910158,-4.052459922544146e-05,5.600408848288344,-0.2855583130347933,5.6004077179993725,-0.2855583128003152,-3.8399100633898387e-05
80,fzf81,5246.99399890207,fzr81,4575.67698639304,ans81,-0.0071595793576722,r81,6.30725719350468e-06,psi81,6.34906254724511e-05,wheel_angle81,-0.0005303392116794,xdot81,14.0,ydot81,-0.000494413384851,0.0004956546983497784,-3.4594409676619215e-05,-4.369171342651757,-0.2437709800913452,-4.369170805956785,-0.24377097994547592,-3.5315241760390105e-05
81,fzf82,5246.99400010173,fzr82,4575.67698519464,ans82,-0.0017937392889492,r82,-1.39205156185195e-05,psi82,6.33542418556799e-05,wheel_angle82,-0.0001328695769591,xdot82,14.0,ydot82,-0.0005137487157947,9.478119216481379e-05,-3.8287249246280897e-05,-0.8354914623069286,-0.26979273121203223,-0.8354914585541205,-0.26979273101428586,-3.669633682600655e-05
82,fzf83,5246.99400181206,fzr83,4575.67698348616,ans83,0.0077129674226571,r83,-4.02988274633139e-05,psi83,6.31271950355178e-05,wheel_angle83,0.0005713309201967,xdot83,14.0,ydot83,-0.0005407818148741,-0.0006139880703628425,-4.323284749322799e-05,5.412274093595032,-0.30464209961620914,5.412273073431865,-0.30464209933150904,-3.862727247179566e-05
83,fzf84,5246.99400068135,fzr84,4575.67698461459,ans84,-0.0067560289598796,r84,-2.39052040820085e-05,psi84,6.29218139311855e-05,wheel_angle84,-0.0005004465896207,xdot84,14.0,ydot84,-0.0005071788759898,0.0004618290104044161,-3.895908203103516e-05,-4.070999598846728,-0.27452682948632384,-4.070999164703055,-0.27452682927798405,-3.622706255485186e-05
84,fzf85,5246.99400397278,fzr85,4575.67698132694,ans85,-0.0026932194236168,r85,-7.17164171558112e-05,psi85,6.24573151270551e-05,wheel_angle85,-0.0001994977350827,xdot85,14.0,ydot85,-0.0005619084425189,0.00015218978296165192,-4.833247190691603e-05,-1.3415453161583868,-0.3405768198988643,-1.3415453006221316,-0.34057681950106583,-4.013631730122639e-05
85,fzf86,5246.9940053978,fzr86,4575.6769799027,ans86,-0.0072978126338207,r86,-9.17104875980325e-05,psi86,6.16547990399272e-05,wheel_angle86,-0.0005405787136164,xdot86,14.0,ydot86,-0.0005725043756691,0.0004905145033641185,-5.137435941449721e-05,-4.3238607866365095,-0.3620116095444501,-4.323860266466386,-0.36201160906671703,-4.089316966785545e-05
86,fzf87,5246.99400699836,fzr87,4575.67697830285,ans87,-0.0008938543176715,r87,-0.0001137574921636,psi87,6.05426252882019e-05,wheel_angle87,-6.62114309386008e-05,xdot87,14.0,ydot87,-0.000582085067633,1.3258186592225748e-05,-5.4578350456445675e-05,-0.1168702509963652,-0.3845886686138471,-0.1168702509860935,-0.38458866804104147,-4.157750480697038e-05
87,fzf88,5246.99400747823,fzr88,4575.67697782229,ans88,-0.0009539966149972,r88,-0.0001228140902645,psi88,5.93763269027931e-05,wheel_angle88,-7.06664159257353e-05,xdot88,14.0,ydot88,-0.0005727090588701,1.7477226811158263e-05,-5.4943675113046364e-05,-0.15406087930041523,-0.38716294430923914,-0.15406087927688603,-0.38716294372485394,-4.090778989647385e-05
88,fzf89,5246.99400701945,fzr89,4575.67697827924,ans89,0.0086334880062534,r89,-0.000121312088149,psi89,5.81326401660747e-05,wheel_angle89,0.0006395176300928,xdot89,14.0,ydot89,-0.0005475367806717,-0.0006907586001657179,-5.2973998981253963e-05,6.089002475415999,-0.3732835376823039,6.0890010227400735,-0.3732835371585414,-3.910977002803814e-05
89,fzf90,5246.99400359146,fzr90,4575.67698170204,ans90,-0.0056950323170493,r90,-7.91616172842792e-05,psi90,5.71760842122808e-05,wheel_angle90,-0.0004218542457073,xdot90,14.0,ydot90,-0.0004685690036157,0.0003804688740659007,-4.2516251498214253e-05,-3.3538140733053172,-0.29959257532609607,-3.3538138305620193,-0.29959257505531955,-3.34692145314813e-05
90,fzf91,5246.99400409642,fzr91,4575.67698119686,ans91,0.0081784377052348,r91,-8.91080186997513e-05,psi91,5.62608037797954e-05,wheel_angle91,0.0006058102003877,xdot91,14.0,ydot91,-0.0004648649622897,-0.0006479256375407869,-4.338840839274171e-05,5.711432051265124,-0.3057382659614928,5.711430852413784,-0.3057382656737084,-3.320464015134676e-05
91,fzf92,5246.99400217092,fzr92,4575.67698311928,ans92,0.0072171967184251,r92,-6.08066550126024e-05,psi92,5.56035068778159e-05,wheel_angle92,0.0005346071643278,xdot92,14.0,ydot92,-0.0004103199387329,-0.0005699963939857462,-3.625789593961784e-05,5.024489669643802,-0.2554928066571547,5.0244888534258045,-0.2554928064892148,-2.9308567043958058e-05
92,fzf93,5246.99400063288,fzr93,4575.6769846548,ans93,0.0001191175031099,r93,-3.27759788865144e-05,psi93,5.51968020971098e-05,wheel_angle93,8.82351874892384e-06,xdot93,14.0,ydot93,-0.0003597923120329,-3.7800565907433826e-05,-2.9445275350006722e-05,0.3332100954618795,-0.20748738583780754,0.33321009522382045,-0.20748738574785924,-2.569945085383502e-05
93,fzf94,5246.99400034995,fzr94,4575.67698493697,ans94,0.0063512296585139,r94,-2.73360235730165e-05,psi94,5.48829743809003e-05,wheel_angle94,0.0004704614561862,xdot94,14.0,ydot94,-0.0003429588409008,-0.0004976921172886483,-2.7621175667346397e-05,4.387131089770802,-0.19463378980888607,4.387130546430234,-0.19463378973464016,-2.4497060059442577e-05
94,fzf95,5246.99399887014,fzr95,4575.6769864143,ans95,-0.0007551004135772,r95,1.1658165018509e-05,psi95,5.48142964024431e-05,wheel_angle95,-5.5933363968641e-05,xdot95,14.0,ydot95,-0.0002816769825401,3.697939644821405e-05,-1.878742231750112e-05,-0.32597152769263976,-0.1323863709356439,-0.3259715274697607,-0.13238637091227987,-2.0119784464435134e-05
95,fzf96,5246.99399838415,fzr96,4575.67698689932,ans96,0.0026547739993104,r96,2.93274288724608e-05,psi96,5.49462918813044e-05,wheel_angle96,0.0001966499258748,xdot96,14.0,ydot96,-0.0002536752905115,-0.00021183684636667187,-1.4767957240687218e-05,1.867331191357888,-0.10406303921817756,1.867331149459785,-0.10406303920682987,-1.8119663605981256e-05
96,fzf97,5246.99399819991,fzr97,4575.67698708321,ans97,0.0064939477371489,r97,3.71040493758653e-05,psi97,5.53076184247806e-05,wheel_angle97,0.0004810331657147,xdot97,14.0,ydot97,-0.0002429733452768,-0.0004946779995594825,-1.311477601515684e-05,4.3605617911466386,-0.09241382735708815,4.360561257618127,-0.09241382734914069,-1.7355238946600366e-05
97,fzf98,5246.99399758484,fzr98,4575.67698769691,ans98,0.0040441329749506,r98,7.34536521687398e-05,psi98,5.5879246465475e-05,wheel_angle98,0.0002995654055518,xdot98,14.0,ydot98,-0.0001943181370604,-0.0003060999072495823,-5.485163817104772e-06,2.698255351679722,-0.03865144029157803,2.6982552252703003,-0.038651440290996576,-1.3879866931994392e-05
98,fzf99,5246.99399734556,fzr99,4575.67698793553,ans99,0.0097429099957192,r99,9.84089324321619e-05,psi99,5.67389470253576e-05,wheel_angle99,0.0007216970367199,xdot99,14.0,ydot99,-0.0001658148284501,-0.000723700059794023,-5.971811827461538e-07,6.379379780958008,-0.004208062621100334,6.379378110384231,-0.0042080626210995835,-1.1843916317310469e-05
99,fzf100,5246.99399752646,fzr100,4575.67698775341,ans100,0.0070253933672911,r100,0.0001582346732053,psi100,5.80280241296005e-05,wheel_angle100,0.0005203995086882,xdot100,14.0,ydot100,-9.32461018558437e-05,-0.0005112364772647794,1.1423526707793585e-05,4.506523942241782,0.08049636714478986,4.506523353323082,0.08049636713953759,-6.66043584674749e-06
100,fzf101,5246.99399779015,fzr101,4575.67698748944,ans101,0.000748514826758,r101,0.0001915205335571,psi101,5.98183906533288e-05,wheel_angle101,5.54455427227429e-05,xdot101,14.0,ydot101,-6.52235426568267e-05,-4.095231404141846e-05,1.7229236168323254e-05,0.36099259723117905,0.12140654594902285,0.36099259692847013,0.12140654593100329,-4.658824475453915e-06
101,fzf102,5246.99399732749,fzr102,4575.67698795229,ans102,-0.0079313214393012,r102,0.0001918023356995,psi102,6.17385904217889e-05,wheel_angle102,-0.0005875052918,xdot102,14.0,ydot102,-8.58139372954583e-05,0.0006005559582750522,1.5790699730169856e-05,-5.293870693655809,0.11126983772366404,-5.2938697389923925,0.1112698377097917,-6.129566949598827e-06
102,fzf103,5246.99399642403,fzr103,4575.67698885688,ans103,0.0015343327967144,r103,0.0001538775051318,psi103,6.3417138616269e-05,wheel_angle103,0.0001136542812381,xdot103,14.0,ydot103,-0.0001573634066073,-0.00010950677405867404,6.34575724070362e-06,0.9652967285700906,0.044715648490065596,0.9652967227823,0.044715648489165274,-1.1240243328619482e-05
103,fzf104,5246.99399624624,fzr104,4575.67698903459,ans104,-0.0011992268130179,r104,0.0001675414122328,psi104,6.49975920835788e-05,wheel_angle104,-8.88316157791058e-05,xdot104,14.0,ydot104,-0.0001536206770131,9.461285148882608e-05,8.17468443283704e-06,-0.8340075470657408,0.05760326179600567,-0.8340075433328933,0.057603261794080984,-1.0972905500495317e-05
104,fzf105,5246.99399594448,fzr105,4575.67698933663,ans105,0.0073852747573448,r105,0.0001697218445761,psi105,6.6641413483086e-05,wheel_angle105,0.0005470573894329,xdot105,14.0,ydot105,-0.0001669035746529,-0.0005420068888874851,7.475098306201134e-06,4.777763578145345,0.052673598381579166,4.777762876360053,0.052673598380107545,-1.1921683903213776e-05
105,fzf106,5246.99399605844,fzr106,4575.67698922198,ans106,0.0060144065395064,r106,0.0002087436979421,psi106,6.85550535323274e-05,wheel_angle106,0.000445511595519,xdot106,14.0,ydot106,-0.0001309901544244,-0.00043399366542636215,1.4499982821035301e-05,3.8256324234567893,0.10217474611702086,3.8256320631769016,0.10217474610627976,-9.356439601469826e-06
106,fzf107,5246.99399626097,fzr107,4575.67698901905,ans107,0.0041307094852117,r107,0.0002439993939046,psi107,7.08193101842715e-05,wheel_angle107,0.000305978480386,xdot107,14.0,ydot107,-0.0001049318800176,-0.000289073675598132,2.039051017681278e-05,2.548169971772023,0.14368259784401752,2.5481698653049083,0.14368259781414786,-7.495134286831077e-06
107,fzf108,5246.99399613206,fzr108,4575.6769891479,ans108,-0.0096181519234637,r108,0.0002669150841864,psi108,7.33720437988094e-05,wheel_angle108,-0.0007124556980343,xdot108,14.0,ydot108,-0.000100060426018,0.0007320000326781898,2.3357406930327373e-05,-6.452543624739969,0.16458896210258445,-6.452541896026024,0.16458896205768717,-7.147173286878303e-06
108,fzf109,5246.99399493421,fzr109,4575.67699034648,ans109,0.0004997481082099,r109,0.000252884299076,psi109,7.58298006860057e-05,wheel_angle109,3.7018378385878e-05,xdot109,14.0,ydot109,-0.000146242320595,-2.2175828734407074e-05,1.8455182298375822e-05,0.19547881953956733,0.130045227612805,0.19547881949150228,0.1300452275906587,-1.0445880042120061e-05
109,fzf110,5246.99399405748,fzr110,4575.6769912239,ans110,-0.0086961225414164,r110,0.0002484314806066,psi110,7.83460142110663e-05,wheel_angle110,-0.00064415722529,xdot110,14.0,ydot110,-0.0001791405823338,0.0006562046173554354,1.559641308333568e-05,-5.78441083270975,0.10990078867620538,-5.784409587313129,0.10990078866283881,-1.2795755880287358e-05
110,fzf111,5246.99399305426,fzr111,4575.67699222874,ans111,-0.0002211368131549,r111,0.0002223912976345,psi111,8.05972929697116e-05,wheel_angle111,-1.63805046781706e-05,xdot111,14.0,ydot111,-0.0002388565013307,2.1558455766072e-05,8.354969596503242e-06,-0.19003670767889766,0.05887364891637541,-0.19003670763473626,0.05887364891432056,-1.7061178664823162e-05
111,fzf112,5246.99399251893,fzr112,4575.67699276459,ans112,0.0036409823939395,r112,0.0002260281498046,psi112,8.2811844289697e-05,wheel_angle112,0.000269702399551,xdot112,14.0,ydot112,-0.0002553373842319,-0.00026533796916396434,7.5934039324991306e-06,2.3389409067200297,0.053507244052884824,2.338940824384354,0.05350724405134221,-1.8238384585970594e-05
112,fzf113,5246.99399192983,fzr113,4575.67699335433,ans113,0.0083326779111906,r113,0.0002290049087532,psi113,8.5148566322177e-05,wheel_angle113,0.0006172354008289,xdot113,14.0,ydot113,-0.0002740961966894,-0.0006139132097195041,6.593689789536466e-06,5.411614190580521,0.04646271579379793,5.411613170790462,0.046462715792787906,-1.9578299761027054e-05
113,fzf114,5246.99399177982,fzr114,4575.67699350296,ans114,0.007800373592321,r114,0.0002765286791843,psi114,8.76846977644914e-05,wheel_angle114,0.000577805451283,xdot114,14.0,ydot114,-0.0002315895138178,-0.0005666946915840249,1.5061169268011417e-05,4.995385318417027,0.10612917040093621,4.995384516300851,0.1061291703888991,-1.654210812833399e-05
114,fzf115,5246.9939915708,fzr115,4575.67699371136,ans115,-0.0072161000209004,r115,0.0003133991670447,psi115,9.06704006848395e-05,wheel_angle115,-0.0005345259274741,xdot115,14.0,ydot115,-0.0002100404255537,0.0005508629563541452,2.0814159533570983e-05,-4.855829365244134,0.14666786121864603,-4.855828628493451,0.14666786118687564,-1.500288753842435e-05
115,fzf116,5246.9939898046,fzr116,4575.67699548034,ans116,0.0097872499934338,r116,0.000274293033491,psi116,9.35638310994324e-05,wheel_angle116,0.000724981480995,xdot116,14.0,ydot116,-0.0002952811778134,-0.0007186436903634893,1.0256262484671251e-05,6.33480812856902,0.07227119023850614,6.334806492767209,0.072271190234705,-2.109151269782961e-05
116,fzf117,5246.99398899871,fzr117,4575.67699628662,ans117,-0.0010795314661597,r117,0.0002879911418457,psi117,9.65003409089067e-05,wheel_angle117,-7.99652937896189e-05,xdot117,14.0,ydot117,-0.0003052356029053,8.69618648871482e-05,1.1110730199518728e-05,-0.766564482322774,0.07829223338226272,-0.7665644794242534,0.0782922333774302,-2.1802543061209665e-05
117,fzf118,5246.99398797056,fzr118,4575.6769973171,ans118,0.0002931891522804,r118,0.0002692604794948,psi118,9.93067222584667e-05,wheel_angle118,2.17177149837156e-05,xdot118,14.0,ydot118,-0.0003592857252596,-2.045493312433859e-05,5.1093601292913804e-06,0.18030921069461064,0.03600332368649585,0.18030921065688957,0.036003323686025906,-2.5663266084337457e-05
118,fzf119,5246.99398718747,fzr119,4575.67699810083,ans119,-0.0012054887466158,r119,0.0002774824622107,psi119,0.00010199823369,wheel_angle119,-8.92954627123022e-05,xdot119,14.0,ydot119,-0.0003728528147291,9.041136502405998e-05,5.0799374777224875e-06,-0.7969716529398192,0.03579599572565191,-0.7969716496825104,0.03579599572519004,-2.6632343902924816e-05
119,fzf120,5246.99398639639,fzr120,4575.676998894,ans120,0.006132998343619,r120,0.000266234762714,psi120,0.0001047124558806,wheel_angle120,0.0004542961736014,xdot120,14.0,ydot120,-0.0004141536197018,-0.0004572550987355789,8.444286171463731e-07,4.030680785568646,0.005950302205054171,4.030680364196799,0.005950302205052049,-2.9582401398642063e-05
120,fzf121,5246.99398552556,fzr121,4575.67699976519,ans121,-0.0057696208524376,r121,0.0002797667797179,psi121,0.0001075103719036,wheel_angle121,-0.0004273793224028,xdot121,14.0,ydot121,-0.0004208147777465,0.00042529780196471495,1.915147842551075e-06,-3.748978815063048,0.013495170818838756,-3.7489784760087446,0.013495170818814009,-3.0058198401411805e-05
121,fzf122,5246.99398481414,fzr122,4575.6770004786,ans122,-0.0069279104084372,r122,0.0002717295059998,psi122,0.0001101535389514,wheel_angle122,-0.0005131785487731,xdot122,14.0,ydot122,-0.0004557767908557,0.0005077960143221467,-1.5006843752091973e-06,-4.476196422870309,-0.010574636350158376,-4.476195845761496,-0.01057463635014647,-3.255548504962002e-05
122,fzf123,5246.99398446659,fzr123,4575.67700082956,ans123,0.0023270073124799,r123,0.0002485615249888,psi123,0.000112678580652,wheel_angle123,0.0001723709120355,xdot123,14.0,ydot123,-0.0005103832556251,-0.00018397070626501117,-8.048915369004834e-06,1.6216925576721803,-0.056717024880791646,1.6216925302289091,-0.056717024878954435,-3.645594681421386e-05
123,fzf124,5246.99398421449,fzr124,4575.67700108457,ans124,-0.0099824200011707,r124,0.0002334674022641,psi124,0.0001151766656049,wheel_angle124,-0.0007394385186052,xdot124,14.0,ydot124,-0.0005527622113934,0.0007233022440065829,-1.2801026132298828e-05,-6.375873038759922,-0.09020297573031716,-6.375871370939564,-0.09020297572292654,-3.9483015079011764e-05
124,fzf125,5246.99398470707,fzr125,4575.67700059608,ans125,0.0045466998007831,r125,0.0002056463007169,psi125,0.0001172502544737,wheel_angle125,0.0003367925778357,xdot125,14.0,ydot125,-0.0006072140681051,-0.0003596003804249396,-1.9869998555892184e-05,3.169859335419894,-0.1400147909068727,3.1698591304687835,-0.14001479087923258,-4.337243340888162e-05
125,fzf126,5246.99398419738,fzr126,4575.67700110656,ans126,-0.0016455256806898,r126,0.000209388135373,psi126,0.0001193904567145,wheel_angle126,-0.0001218907911622,xdot126,14.0,ydot126,-0.0006172657947046,9.873919160276156e-05,-2.0160340758075833e-05,-0.87038102649826,-0.1420606996134461,-0.8703810222554015,-0.1420606995845766,-4.409041387890136e-05
126,fzf127,5246.99398398185,fzr127,4575.67700132356,ans127,0.0036112396761827,r127,0.0002063294056645,psi127,0.0001214314095438,wheel_angle127,0.0002674992352728,xdot127,14.0,ydot127,-0.0006354423527178,-0.00029225503319498295,-2.1808235297692668e-05,2.5762134736169853,-0.1536726586643017,2.5762133635959197,-0.1536726586277584,-4.538873944867384e-05
127,fzf128,5246.99398355483,fzr128,4575.67700175161,ans128,0.0067283975969666,r128,0.0002080174340129,psi128,0.0001235679452479,wheel_angle128,0.0004983998219975,xdot128,14.0,ydot128,-0.0006479317902043,-0.0005238789196730053,-2.2507420382480223e-05,4.617966426587577,-0.15859949615182006,4.617965792889175,-0.1585994961116481,-4.628084212440677e-05
128,fzf129,5246.99398188428,fzr129,4575.67700341954,ans129,0.0065741590394518,r129,0.0002421049063411,psi129,0.0001258384217445,wheel_angle129,0.000486974743663,xdot129,14.0,ydot129,-0.0006157391009676,-0.0005067456168788104,-1.6312231917980397e-05,4.466937219543716,-0.11494483687078562,4.466936646008822,-0.11494483685549284,-4.3981364326469964e-05
129,fzf130,5246.99398085764,fzr130,4575.6770044462,ans130,-0.0083652478076355,r130,0.0002562972482932,psi130,0.0001284217540462,wheel_angle130,-0.0006196479857507,xdot130,14.0,ydot130,-0.0006159779880874,0.0006012792832644124,-1.4707313422034394e-05,-5.30024675057265,-0.10363571036647402,-5.300245792455616,-0.10363571035526556,-4.399842769213694e-05
