,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
562,fzf563,5244.97668376627,fzr563,4577.70262604724,ans563,-0.1,r563,-0.0484216683703233,psi563,-0.224315780282139,wheel_angle563,-0.0074074074074074,xdot563,14.0,ydot563,0.358841623939188,0.027637899026430674,0.019591130658827085,-243.5330284496178,138.1108502067869,-243.44002259656207,138.08434672602434,0.025625933674787247
563,fzf564,5244.97616466226,fzr564,4577.70314807622,ans564,-0.1,r564,-0.0484256437124477,psi564,-0.22480001686703,wheel_angle564,-0.0074074074074074,xdot564,14.0,ydot564,0.358904661041036,0.027641683493602947,0.019594881944893568,-243.5663514061439,138.13731125859456,-243.47330735271532,138.1107925476538,0.025630433368208975
564,fzf565,5244.97564932091,fzr565,4577.70366632152,ans565,-0.1,r565,-0.0484295897900179,psi565,-0.22528429305884,wheel_angle565,-0.0074074074074074,xdot565,14.0,ydot565,0.358967234364304,0.027645440003691187,0.01959860552402024,-243.59942818532568,138.16357687762886,-243.5063462033842,138.13704304322926,0.025634899955315787
565,fzf566,5244.97513771538,fzr566,4577.70418081015,ans566,-0.1,r566,-0.048433506818491,psi566,-0.225768608566001,wheel_angle566,-0.0074074074074074,xdot566,14.0,ydot566,0.359029347319126,0.02764916876391413,0.01960230160149789,-243.63226061198017,138.1896485118047,-243.53914097152128,138.1630996599587,0.02563933367955117
566,fzf567,5244.97462981901,fzr567,4577.7046915689,ans567,-0.1,r567,-0.0484373950117371,psi567,-0.226252963099092,wheel_angle567,-0.0074074074074074,xdot567,14.0,ydot567,0.359091003290594,0.02765286997994499,0.019605970381087266,-243.6648504973119,138.21552759824667,-243.57169346647825,138.18896383426366,0.025643734782570676
567,fzf568,5244.97412560533,fzr568,4577.70519862438,ans568,-0.1,r568,-0.0484412545820513,psi568,-0.226737356370826,wheel_angle568,-0.0074074074074074,xdot568,14.0,ydot568,0.359152205638943,0.027656543855923206,0.01960961206503067,-243.69719963901696,138.2412155633713,-243.6040054841102,138.21463699186185,0.02564810350425516
568,fzf569,5244.97362504806,fzr569,4577.70570200302,ans569,-0.1,r569,-0.0484450857401648,psi569,-0.227221788096026,wheel_angle569,-0.0074074074074074,xdot569,14.0,ydot569,0.35921295769973,0.02766019059446587,0.01961322685406325,-243.72930982138348,138.26671382296712,-243.63607880687567,138.24012054784689,0.025652440082723545
569,fzf570,5244.97312812109,fzr570,4577.70620173108,ans570,-0.1,r570,-0.0484488886952568,psi570,-0.227706257991619,wheel_angle570,-0.0074074074074074,xdot570,14.0,ydot570,0.359273262784018,0.02766381039667937,0.019616814947424538,-243.7611828153938,138.29202378227583,-243.66791520393912,138.26541590676965,0.02565674475434599
570,fzf571,5244.9726347985,fzr571,4577.70669783462,ans571,-0.1,r571,-0.0484526636549661,psi571,-0.228190765776614,wheel_angle571,-0.0074074074074074,xdot571,14.0,ydot571,0.359333124178554,0.027667403462170673,0.01962037654286958,-243.79282037882422,138.31714683607026,-243.69951643127044,138.29052446271612,0.02566101775375656
571,fzf572,5244.97214505453,fzr572,4577.70719033953,ans572,-0.1,r572,-0.0484564108254018,psi572,-0.228675311172088,wheel_angle572,-0.0074074074074074,xdot572,14.0,ydot572,0.359392545145946,0.027670969989058634,0.01962391183668013,-243.824224256344,138.34208436873382,-243.73088423174386,138.31544759938689,0.025665259313865887
572,fzf573,5244.97165886362,fzr573,4577.70767927151,ans573,-0.1,r573,-0.0484601304111552,psi573,-0.229159893901173,wheel_angle573,-0.0074074074074074,xdot573,14.0,ydot573,0.359451528924841,0.027674510173985235,0.01962742102367574,-243.85539617961555,138.3668377543383,-243.7620203352382,138.34018669017485,0.025669469665873898
573,fzf574,5244.97117620038,fzr574,4577.70816465611,ans574,-0.1,r574,-0.0484638226153109,psi574,-0.229644513689039,wheel_angle574,-0.0074074074074074,xdot574,14.0,ydot574,0.359510078730099,0.027678024212126607,0.019630904297224704,-243.88633786739084,138.3914083567219,-243.79292645873312,138.36474309824337,0.02567364903928221
574,fzf575,5244.9706970396,fzr575,4577.70864651867,ans575,-0.1,r575,-0.0484674876394577,psi575,-0.230129170262879,wheel_angle575,-0.0074074074074074,xdot575,14.0,ydot575,0.35956819775297,0.027681512297204298,0.019634361849255152,-243.91705102561085,138.41579752956588,-243.82360430640855,138.3891181766027,0.02567779766190679
575,fzf576,5244.97022135622,fzr576,4577.70912488437,ans576,-0.1,r576,-0.0484711256836996,psi576,-0.230613863351895,wheel_angle576,-0.0074074074074074,xdot576,14.0,ydot576,0.359625889161265,0.027684974621496078,0.019637793870265756,-243.94753734749932,138.44000661647138,-243.8540555697385,138.41331326818704,0.025681915759890154
576,fzf577,5244.96974912539,fzr577,4577.70959977821,ans577,-0.1,r577,-0.0484747369466671,psi577,-0.231098592687283,wheel_angle577,-0.0074074074074074,xdot577,14.0,ydot577,0.359683156099525,0.027688411375846645,0.019641200549336307,-243.97779851366036,138.4640369510334,-243.8842819275884,138.4373297059283,0.025686003557713458
577,fzf578,5244.96928032241,fzr578,4577.71007122504,ans578,-0.1,r578,-0.0484783216255277,psi578,-0.231583358002215,wheel_angle578,-0.0074074074074074,xdot578,14.0,ydot578,0.359740001689199,0.027691822749678914,0.019644582074138908,-244.00783619217452,138.4878898569206,-243.9142850463112,138.46116881283598,0.025690061278209175
578,fzf579,5244.96881492275,fzr579,4577.7105392495,ans579,-0.1,r579,-0.048481879915997,psi579,-0.232068159031832,wheel_angle579,-0.0074074074074074,xdot579,14.0,ydot579,0.359796429028803,0.027695208931004037,0.01964793863094783,-244.0376520386888,138.51156664794257,-243.94406657983743,138.4848319020644,0.025694089142572474
579,fzf580,5244.96835290207,fzr580,4577.71100387608,ans580,-0.1,r580,-0.048485412012349,psi580,-0.232552995513222,wheel_angle580,-0.0074074074074074,xdot580,14.0,ydot580,0.359852441194097,0.027698570106432674,0.01965127040465069,-244.0672476965162,138.53506862813128,-243.97362816977454,138.5083202769941,0.025698087370373858
580,fzf581,5244.96789423617,fzr581,4577.71146512911,ans581,-0.1,r581,-0.0484889181074272,psi581,-0.233037867185408,wheel_angle581,-0.0074074074074074,xdot581,14.0,ydot581,0.359908041238248,0.027701906461185238,0.019654577578758582,-244.0966247967241,138.55839709181117,-244.0029714454953,138.53163523130206,0.0257020561795708
581,fzf582,5244.96743890103,fzr582,4577.71192303273,ans582,-0.1,r582,-0.0484923983926549,psi582,-0.233522773789337,wheel_angle582,-0.0074074074074074,xdot582,14.0,ydot582,0.359963232191993,0.02770521817910221,0.019657860335416277,-244.12578495822711,138.5815533236708,-244.0320980242306,138.55477804903308,0.025705995786519366
582,fzf583,5244.96698687282,fzr583,4577.71237761092,ans583,-0.1,r583,-0.0484958530580455,psi583,-0.234007715067862,wheel_angle583,-0.0074074074074074,xdot583,14.0,ydot583,0.360018017063808,0.027708505442654845,0.0196611188554128,-244.15472978788162,138.60453859883802,-244.06100951116395,138.57775000467524,0.025709906405986326
583,fzf584,5244.96653812783,fzr584,4577.7128288875,ans584,-0.1,r584,-0.0484992822922133,psi584,-0.234492690765728,wheel_angle584,-0.0074074074074074,xdot584,14.0,ydot584,0.360072398840068,0.027711768432955267,0.01966435331819142,-244.18346088057174,138.62735418295046,-244.0897074995172,138.6005523632301,0.025713788251160524
584,fzf585,5244.96609264256,fzr585,4577.71327688612,ans585,-0.1,r585,-0.0485026862823834,psi585,-0.23497770062956,wheel_angle585,-0.0074074074074074,xdot585,14.0,ydot585,0.360126380485211,0.027715007329766842,0.01966756390185989,-244.21197981930473,138.6500013322273,-244.11819357064627,138.62318638028464,0.025717641533664647
585,fzf586,5244.96565039365,fzr586,4577.71372163026,ans586,-0.1,r586,-0.0485060652144024,psi586,-0.235462744407848,wheel_angle586,-0.0074074074074074,xdot586,14.0,ydot586,0.360179964941896,0.02771822231151407,0.01967075078320029,-244.24028817529515,138.67248129353874,-244.1464692941248,138.6456533020806,0.025721466463566454
586,fzf587,5244.9652113579,fzr587,4577.71416314325,ans587,-0.1,r587,-0.048509419272748,psi587,-0.235947821850936,wheel_angle587,-0.0074074074074074,xdot587,14.0,ydot587,0.360233155131165,0.02772141355529294,0.019673914137679178,-244.268387508057,138.694795304478,-244.17453622783665,138.66795436558658,0.025725263249390378
587,fzf588,5244.96477551229,fzr588,4577.71460144823,ans588,-0.1,r588,-0.0485127486405396,psi588,-0.236432932711002,wheel_angle588,-0.0074074074074074,xdot588,14.0,ydot588,0.360285953952601,0.027724581236880794,0.019677054139457414,-244.29627936549142,138.71694459342953,-244.2023959180632,138.69009079856613,0.025729032098128816
588,fzf589,5244.96434283393,fzr589,4577.71503656822,ans589,-0.1,r589,-0.0485160534995481,psi589,-0.236918076742051,wheel_angle589,-0.0074074074074074,xdot589,14.0,ydot589,0.360338364284484,0.0277277255307462,0.019680170961399904,-244.32396528397166,138.7389303796397,-244.2300498995685,138.71206381964845,0.025732773215253225
589,fzf590,5244.96391330012,fzr590,4577.71546852605,ans590,-0.1,r590,-0.0485193340302058,psi590,-0.237403253699898,wheel_angle590,-0.0074074074074074,xdot590,14.0,ydot590,0.360390388983949,0.027730846610058906,0.019683264775085436,-244.35144678843346,138.7607538732839,-244.25749969568952,138.7338746383955,0.025736486804725445
590,fzf591,5244.96348688831,fzr591,4577.71589734439,ans591,-0.1,r591,-0.0485225904116163,psi591,-0.237888463342157,wheel_angle591,-0.0074074074074074,xdot591,14.0,ydot591,0.360442030887139,0.02773394464669949,0.01968633575081624,-244.37872539245816,138.7824162755349,-244.28474681841917,138.7555244553703,0.025740173069008623
591,fzf592,5244.96306357609,fzr592,4577.71632304577,ans592,-0.1,r592,-0.0485258228215643,psi592,-0.238373705428226,wheel_angle592,-0.0074074074074074,xdot592,14.0,ydot592,0.360493292809359,0.02773701981126904,0.019689384057627542,-244.40580259835772,138.80391877863087,-244.31179276849122,138.77701446220507,0.02574383220907818
592,fzf593,5244.96264334123,fzr593,4577.71674565255,ans593,-0.1,r593,-0.0485290314365254,psi593,-0.238858979719272,wheel_angle593,-0.0074074074074074,xdot593,14.0,ydot593,0.360544177545232,0.027740072273099,0.019692409863297337,-244.43267989726337,138.8252625659433,-244.33863903546907,138.7983458416689,0.025747464424432976
593,fzf594,5244.96222616164,fzr594,4577.71716518693,ans594,-0.1,r594,-0.0485322164316756,psi594,-0.239344285978224,wheel_angle594,-0.0074074074074074,xdot594,14.0,ydot594,0.360594687868847,0.027743102200260477,0.019695413334355538,-244.45935876920555,138.84644881204156,-244.36528709782553,138.81951976773252,0.025751069913105877
594,fzf595,5244.96181201539,fzr595,4577.71758167098,ans595,-0.1,r595,-0.048535377980901,psi595,-0.239829623969753,wheel_angle595,-0.0074074074074074,xdot595,14.0,ydot595,0.360644826533909,0.02774610975957365,0.019698394636093356,-244.48584068319815,138.86747868276032,-244.39173842302688,138.84053740563556,0.02575464887167445
595,fzf596,5244.9614008807,fzr596,4577.71799512658,ans596,-0.1,r596,-0.0485385162568073,psi596,-0.240314993460264,wheel_angle596,-0.0074074074074074,xdot596,14.0,ydot596,0.360694596273892,0.02774909511661744,0.019701353932572798,-244.51212709732297,138.8883533352643,-244.41799446761755,138.8613999119513,0.02575820149527191
596,fzf597,5244.96099273596,fzr597,4577.71840557548,ans597,-0.1,r597,-0.0485416314307292,psi597,-0.240800394217882,wheel_angle597,-0.0074074074074074,xdot597,14.0,ydot597,0.360743999802185,0.027752058435738657,0.019704291386635753,-244.5382194588113,138.9090739181143,-244.44405667730135,138.8821084346528,0.025761727977597532
597,fzf598,5244.96058755967,fzr598,4577.71881303928,ans598,-0.1,r598,-0.0485447236727396,psi598,-0.241285826012439,wheel_angle598,-0.0074074074074074,xdot598,14.0,ydot598,0.360793039812239,0.027754999880061276,0.019707207159913143,-244.5641192041232,138.92964157133102,-244.46992648702093,138.9026641131766,0.02576522851092714
598,fzf599,5244.96018533053,fzr599,4577.71921753941,ans599,-0.1,r599,-0.0485477931516592,psi599,-0.24177128861546,wheel_angle599,-0.0074074074074074,xdot599,14.0,ydot599,0.360841718977714,0.027757919611495617,0.019710101412834052,-244.58982775903203,138.95005742645893,-244.49560532104218,138.92306807848652,0.025768703286123625
599,fzf600,5244.95978602735,fzr600,4577.71961909717,ans600,-0.1,r600,-0.0485508400350657,psi600,-0.242256781800154,wheel_angle600,-0.0074074074074074,xdot600,14.0,ydot600,0.360890039952625,0.02776081779074756,0.019712974304634773,-244.61534653870197,138.97032260663087,-244.52109459303156,138.94332145313842,0.02577215249264736
600,fzf601,5244.95938962911,fzr601,4577.7200177337,ans601,-0.1,r601,-0.0485538644893027,psi601,-0.242742305341398,wheel_angle601,-0.0074074074074074,xdot601,14.0,ydot601,0.360938005371484,0.02776369457732746,0.019715825993367662,-244.64067694776938,138.99043822663006,-244.54639570613764,138.96342535134204,0.025775576318566334
601,fzf602,5244.95899611493,fzr602,4577.72041347,ans602,-0.1,r602,-0.048556866679489,psi602,-0.243227859015727,wheel_angle602,-0.0074074074074074,xdot602,14.0,ydot602,0.360985617849443,0.02776655012955907,0.01971865663591,-244.66582038041977,139.01040539295272,-244.57151005306784,138.9833808790236,0.025778974950566365
602,fzf603,5244.95860546407,fzr603,4577.7208063269,ans603,-0.1,r603,-0.0485598467695275,psi603,-0.243713442601321,wheel_angle603,-0.0074074074074074,xdot603,14.0,ydot603,0.361032879982438,0.02776938460458867,0.01972146638797295,-244.6907782204684,139.03022520387057,-244.59643901616903,139.0031891338885,0.025782348573961396
603,fzf604,5244.95821765596,fzr604,4577.72119632513,ans604,-0.1,r604,-0.0485628049221144,psi604,-0.244199055877993,wheel_angle604,-0.0074074074074074,xdot604,14.0,ydot604,0.361079794347329,0.027772198158393744,0.019724255404110207,-244.7155518414381,139.0498987494937,-244.62118396750535,139.02285120548387,0.025785697372703482
604,fzf605,5244.95783267014,fzr605,4577.72158348522,ans605,-0.1,r605,-0.0485657412987478,psi605,-0.244684698627177,wheel_angle605,-0.0074074074074074,xdot605,14.0,ydot605,0.361126363502038,0.027774990945791726,0.019727023837726586,-244.7401426066338,139.0694271118282,-244.64574626893258,139.04236817525634,0.025789021529392626
605,fzf606,5244.95745048631,fzr606,4577.72196782759,ans606,-0.1,r606,-0.0485686560597367,psi606,-0.245170370631916,wheel_angle606,-0.0074074074074074,xdot606,14.0,ydot606,0.361172589985693,0.027777763120448967,0.019729771841086968,-244.76455186922368,139.08881136484177,-244.6701272721793,139.06174111661778,0.025792321225287098
606,fzf607,5244.95707108433,fzr607,4577.72234937252,ans607,-0.1,r607,-0.0485715493642096,psi607,-0.24565607167685,wheel_angle607,-0.0074074074074074,xdot607,14.0,ydot607,0.36121847631876,0.02778051483488904,0.01973249956532445,-244.78878097231217,139.10805257452068,-244.69432831891982,139.08097109500181,0.025795596640312835
607,fzf608,5244.95669444416,fzr608,4577.72272814012,ans608,-0.1,r608,-0.0485744213701235,psi608,-0.246141801548205,wheel_angle608,-0.0074074074074074,xdot608,14.0,ydot608,0.36126402500318,0.027783246240501276,0.019735207160448846,-244.81283124901293,139.12715179892808,-244.7183507408472,139.1000591679226,0.025798847953073224
608,fzf609,5244.95632054595,fzr609,4577.72310415039,ans609,-0.1,r609,-0.0485772722342724,psi609,-0.24662756003378,wheel_angle609,-0.0074074074074074,xdot609,14.0,ydot609,0.361309238522513,0.027785957487549827,0.01973789477535559,-244.83670402253247,139.14611008826924,-244.7421958597566,139.1190063850398,0.025802075340859404
609,fzf610,5244.95594936994,fzr610,4577.72347742317,ans610,-0.1,r610,-0.0485801021122954,psi610,-0.247113346922937,wheel_angle610,-0.0074074074074074,xdot610,14.0,ydot610,0.361354119342061,0.027788648725181386,0.019740562557833432,-244.86040060623372,139.16492848494372,-244.76586498760906,139.1378137882107,0.025805278979659018
610,fzf611,5244.95558089655,fzr611,4577.72384797816,ans611,-0.1,r611,-0.0485829111586862,psi611,-0.247599162006587,wheel_angle611,-0.0074074074074074,xdot611,14.0,ydot611,0.361398669909011,0.02779132010143403,0.019743210654573157,-244.8839223037181,139.1836080236079,-244.7893594266132,139.15648241155287,0.025808459044166454
611,fzf612,5244.95521510632,fzr612,4577.72421583493,ans612,-0.1,r612,-0.0485856995268005,psi612,-0.248085005077183,wheel_angle612,-0.0074074074074074,xdot612,14.0,ydot612,0.361442892652565,0.027793971763245502,0.019745839211175793,-244.90727040889584,139.20214973123277,-244.8126804692959,139.17501328150186,0.025811615707792113
612,fzf613,5244.95485197991,fzr613,4577.72458101291,ans613,-0.1,r613,-0.048588467368865,psi613,-0.248570875928703,wheel_angle613,-0.0074074074074074,xdot613,14.0,ydot613,0.361486789984071,0.027796603856461287,0.01974844837216059,-244.93044620605698,139.22055462716,-244.83582939857283,139.19340741686722,0.025814749142671758
613,fzf614,5244.95449149816,fzr614,4577.7249435314,ans614,-0.1,r614,-0.0485912148359857,psi614,-0.249056774356644,wheel_angle614,-0.0074074074074074,xdot614,14.0,ydot614,0.361530364297154,0.027799216525842847,0.019751038280973153,-244.9534509699468,139.2388237231597,-244.85880748782412,139.21166582889026,0.025817859519675877
614,fzf615,5244.954133642,fzr615,4577.72530340954,ans615,-0.1,r615,-0.0485939420781558,psi615,-0.249542700158006,wheel_angle615,-0.0074074074074074,xdot615,14.0,ydot615,0.361573617967846,0.027801809915075755,0.019753609079993538,-244.97628596583357,139.25695802348616,-244.8816160009619,139.22978952129992,0.02582094700841897
615,fzf616,5244.95377839252,fzr616,4577.72566066637,ans616,-0.1,r616,-0.0485966492442644,psi616,-0.250028653131287,wheel_angle616,-0.0074074074074074,xdot616,14.0,ydot616,0.361616553354719,0.027804384166777975,0.019756160910544402,-244.99895244958438,139.27495852493757,-244.90425619250618,139.24777949037218,0.025824011777269024
